timestamp,equity,realized_pnl_usd,unrealized_pnl_usd,position_side,regime,close,quote_to_usd
2020-05-19 00:00:00+00:00,10426.017329227403,420.5755392274011,5.441790000001733,Short,range,1.09082,1.0
2020-05-19 04:00:00+00:00,10405.968629227402,420.5755392274011,-14.60690999999818,Short,range,1.09292,1.0
2020-05-19 08:00:00+00:00,10381.03967798291,381.03967798291023,0.0,Flat,range,1.09482,1.0
2020-05-19 12:00:00+00:00,10381.03967798291,381.03967798291023,0.0,Flat,range,1.09365,1.0
2020-05-19 16:00:00+00:00,10381.03967798291,381.03967798291023,0.0,Flat,range,1.09256,1.0
2020-05-19 20:00:00+00:00,10381.03967798291,381.03967798291023,0.0,Flat,range,1.0926,1.0
2020-05-20 00:00:00+00:00,10381.03967798291,381.03967798291023,0.0,Long,trend_up,1.09403,1.0
2020-05-20 04:00:00+00:00,10383.12703798291,381.03967798291023,2.0873599999989274,Long,trend_up,1.09425,1.0
2020-05-20 08:00:00+00:00,10403.52623798291,381.03967798291023,22.48655999999984,Long,trend_up,1.0964,1.0
2020-05-20 12:00:00+00:00,10418.04287798291,381.03967798291023,37.003200000000135,Long,trend_up,1.09793,1.0
2020-05-20 16:00:00+00:00,10419.845597982909,381.03967798291023,38.805919999999304,Long,trend_up,1.09812,1.0
2020-05-20 20:00:00+00:00,10418.327517982909,381.03967798291023,37.287839999999896,Long,trend_up,1.09796,1.0
2020-05-21 00:00:00+00:00,10400.49007798291,381.03967798291023,19.45039999999891,Long,trend_up,1.09608,1.0
2020-05-21 04:00:00+00:00,10406.75215798291,381.03967798291023,25.712479999999907,Long,trend_up,1.09674,1.0
2020-05-21 08:00:00+00:00,10431.610717982909,381.03967798291023,50.57103999999843,Long,trend_up,1.09936,1.0
2020-05-21 12:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,volatility_spike,1.09515,1.0
2020-05-21 16:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_up,1.09495,1.0
2020-05-21 20:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_up,1.0949,1.0
2020-05-22 00:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_up,1.09347,1.0
2020-05-22 04:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_up,1.0904,1.0
2020-05-22 08:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_up,1.09055,1.0
2020-05-22 12:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_down,1.0893,1.0
2020-05-22 16:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_up,1.09038,1.0
2020-05-22 20:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_down,1.0898,1.0
2020-05-24 20:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_up,1.09079,1.0
2020-05-25 00:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_down,1.08895,1.0
2020-05-25 04:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_down,1.08758,1.0
2020-05-25 08:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,trend_up,1.09133,1.0
2020-05-25 12:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.08951,1.0
2020-05-25 16:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.08963,1.0
2020-05-25 20:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.09016,1.0
2020-05-26 00:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.09181,1.0
2020-05-26 04:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.09352,1.0
2020-05-26 08:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.09783,1.0
2020-05-26 12:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.09692,1.0
2020-05-26 16:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.09816,1.0
2020-05-26 20:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.09784,1.0
2020-05-27 00:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.09619,1.0
2020-05-27 04:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.0965,1.0
2020-05-27 08:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.10174,1.0
2020-05-27 12:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,volatility_spike,1.0968,1.0
2020-05-27 16:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,volatility_spike,1.09973,1.0
2020-05-27 20:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.10166,1.0
2020-05-28 00:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.10115,1.0
2020-05-28 04:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.10042,1.0
2020-05-28 08:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Flat,range,1.10068,1.0
2020-05-28 12:00:00+00:00,10386.333691895941,386.33369189594134,0.0,Long,volatility_spike,1.10687,1.0
2020-05-28 16:00:00+00:00,10388.867101895941,386.33369189594134,2.5334099999999293,Long,range,1.10714,1.0
2020-05-28 20:00:00+00:00,10394.96605189594,386.33369189594134,8.632360000000299,Long,range,1.10779,1.0
2020-05-29 00:00:00+00:00,10405.94416189594,386.33369189594134,19.6104699999993,Long,range,1.10896,1.0
2020-05-29 04:00:00+00:00,10420.487811895942,386.33369189594134,34.15412000000082,Long,range,1.11051,1.0
2020-05-29 08:00:00+00:00,10448.730641895942,386.33369189594134,62.39695000000042,Long,range,1.11352,1.0
2020-05-29 12:00:00+00:00,10421.98909189594,386.33369189594134,35.65540000000024,Long,range,1.11067,1.0
2020-05-29 16:00:00+00:00,10415.42099189594,386.33369189594134,29.08729999999888,Long,range,1.10997,1.0
2020-05-29 20:00:00+00:00,10419.080361895942,386.33369189594134,32.74666999999994,Long,range,1.11036,1.0
2020-05-31 20:00:00+00:00,10430.339961895943,386.33369189594134,44.00627000000078,Long,range,1.11156,1.0
2020-06-01 00:00:00+00:00,10446.57255189594,386.33369189594134,60.23885999999878,Long,range,1.11329,1.0
